#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
2263,108.27067669172934,-61.9811320754717,109.71230980818414,-61.51599641863672,109.7562183908995,-62.43076383822157,106.78513499255915,-62.43076383822156,106.82904357527451,-61.51599641863672,2.012103507353996,0.0018058274411468565,S230518h,2263,2.012103507353996
25525,72.54752851711027,20.377358490566046,73.28310148690878,20.833321850545815,73.27875110027391,19.918330938590884,71.81630593394665,19.918330938590884,71.81195554731175,20.833321850545815,2.0005255560680295,0.001795436433890995,S230518h,25525,2.0005255560680295
180,90.0,-82.35849056603773,94.86820720789026,-81.87202600229362,95.48085653316386,-82.7833757841934,84.51914346683614,-82.7833757841934,85.13179279210974,-81.87202600229362,1.9872336361919978,0.0017835071700286066,S230518h,180,1.9872336361919978
22009,75.65217391304348,9.339622641509443,76.34982531728053,9.796443382880861,76.34799535567599,8.881445164577443,74.95635247041096,8.881445164577443,74.95452250880642,9.796443382880861,1.955648021750206,0.0017551596376596183,S230518h,22009,1.955648021750206
20073,89.03225806451613,3.3962264150943495,89.7212940135052,3.8534815220707,89.7206413094375,2.9384817540481025,88.34387481959477,2.938481754048103,88.34322211552707,3.853481522070701,1.952006744599803,0.0017518916555826596,S230518h,20073,1.952006744599803
28307,47.213114754098356,29.716981132075464,48.00833528547916,30.17211609936472,48.0011197700772,29.257137558643326,46.4251097381195,29.257137558643333,46.41789422271754,30.17211609936472,1.928410196037504,0.0017307141690595185,S230518h,28307,1.928410196037504
27816,50.806451612903224,28.0188679245283,51.588542354059186,28.474163721306052,51.58192444860306,27.55918237276448,50.03097877720337,27.559182372764482,50.024360871747255,28.474163721306052,1.89911628426967,0.001704423399456689,S230518h,27816,1.89911628426967
2138,124.61538461538461,-62.83018867924528,126.09765686825185,-62.3647767072679,126.1444878085055,-63.279526716180385,123.0862814222637,-63.279526716180385,123.13311236251735,-62.3647767072679,1.8990118687886268,0.001704329688402432,S230518h,2138,1.8990118687886268
20543,335.48387096774195,4.245283018867931,336.1736711364715,4.702476664022704,336.1728539093216,3.7874770269662617,334.79488802616225,3.7874770269662617,334.7940707990124,4.702476664022703,1.8875635302464708,0.0016940550063001421,S230518h,20543,1.8875635302464708
21739,84.47653429602887,8.49056603773585,85.17248148772764,8.947449563962476,85.17082432688075,8.032451031867678,83.782244265177,8.032451031867678,83.78058710433012,8.947449563962477,1.8552966093286773,0.0016650960133747271,S230518h,21739,1.8552966093286773
6001,105.36585365853658,-43.30188679245283,106.30345085003563,-42.84052881186335,106.31766754582794,-43.755470313126786,104.41403977124523,-43.755470313126786,104.42825646703753,-42.84052881186335,1.8380736704410299,0.0016496387292206883,S230518h,6001,1.8380736704410299
19236,91.28571428571429,0.8490566037735938,91.97337114597168,1.3064954694993582,91.97320841753388,0.3914954839661163,90.59822015389472,0.3914954839661163,90.59805742545691,1.3064954694993582,1.8116896956368613,0.0016259595767646846,S230518h,19236,1.8116896956368613
23107,72.52747252747253,12.73584905660378,73.23358648214582,13.192415129674455,73.23104241526934,12.27741849449539,71.8239026396757,12.27741849449539,71.82135857279923,13.192415129674455,1.806360861322996,0.0016211770418711605,S230518h,23107,1.806360861322996
202,288.0,-82.35849056603773,292.86820720789024,-81.87202600229362,293.48085653316383,-82.7833757841934,282.51914346683617,-82.7833757841934,283.1317927921097,-81.87202600229362,1.770420443535314,0.001588921150238315,S230518h,202,1.770420443535314
1178,315.0,-70.47169811320755,317.0106884910646,-70.00282786643592,317.10323544389706,-70.91730442677543,312.8967645561029,-70.91730442677543,312.9893115089354,-70.00282786643592,1.7619063999726672,0.0015812799461728411,S230518h,1178,1.7619063999726672
1533,107.02702702702703,-67.0754716981132,108.75887393858137,-66.60840149892663,108.82549136517726,-67.52303332468944,105.22856268887683,-67.52303332468944,105.29518011547272,-66.60840149892663,1.7584748772627377,0.0015782002150099756,S230518h,1533,1.7584748772627377
21935,339.20577617328524,8.49056603773585,339.901723364984,8.947449563962477,339.9000662041371,8.032451031867678,338.51148614243334,8.032451031867678,338.50982898158645,8.947449563962477,1.7563226884730492,0.0015762686634964757,S230518h,21935,1.7563226884730492
1029,105.65217391304347,-71.32075471698113,107.74843122729168,-70.85133948025174,107.84975989723236,-71.7657634060181,103.4545879288546,-71.7657634060181,103.55591659879528,-70.85133948025174,1.7533293547200977,0.0015735821992008592,S230518h,1029,1.7533293547200977
26299,59.99999999999999,22.924528301886802,60.748978865205146,23.38027799910133,60.74393742470152,22.4652897804479,59.256062575298465,22.4652897804479,59.25102113479484,23.38027799910133,1.7454245913819433,0.0015664878134003084,S230518h,26299,1.7454245913819433
116,150.96774193548387,-84.05660377358491,157.11093821084413,-83.5624109828508,158.1218562261067,-84.47135848394804,143.81362764486104,-84.47135848394804,144.82454566012362,-83.5624109828508,1.6892529265434693,0.001516074734048534,S230518h,116,1.6892529265434693
28313,56.0655737704918,29.716981132075464,56.86079430187261,30.17211609936472,56.85357878647065,29.257137558643326,55.277568754512934,29.257137558643333,55.27035323911098,30.17211609936472,1.6877509108656947,0.0015147267014458154,S230518h,28313,1.6877509108656947
19229,82.28571428571429,0.8490566037735938,82.97337114597168,1.3064954694993582,82.97320841753388,0.3914954839661163,81.59822015389473,0.3914954839661162,81.59805742545691,1.306495469499358,1.6778746802594031,0.0015058629585127346,S230518h,19229,1.6778746802594031
12130,104.82758620689656,-21.226415094339615,105.56283733892582,-20.767318019947634,105.56741201540143,-21.682308083156066,104.08776039839168,-21.682308083156066,104.09233507486731,-20.76731801994763,1.6773201996039877,0.0015053653218953962,S230518h,12130,1.6773201996039877
16174,97.47292418772562,-8.49056603773585,98.1672142185775,-8.032451031867678,98.16887137942439,-8.94744956396248,96.77697699602686,-8.94744956396248,96.77863415687375,-8.03245103186768,1.641380918166828,0.0014731104501171201,S230518h,16174,1.641380918166828
24997,74.4360902255639,18.679245283018872,75.16377728571558,19.135347060918654,75.15985911987839,18.220354589450903,73.71232133124941,18.2203545894509,73.70840316541224,19.135347060918654,1.6340811567277818,0.0014665590428598512,S230518h,24997,1.6340811567277818
21100,335.39568345323744,5.943396226415093,336.0874736633141,6.400466470123058,336.08632449391683,5.485467184005647,334.70504241255804,5.485467184005648,334.7038932431608,6.4004664701230585,1.6241189066874502,0.001457618099000529,S230518h,21100,1.6241189066874502
16909,331.51079136690646,-6.792452830188674,332.2024926455561,-6.334462013002483,332.2038096091137,-7.249461078522781,330.8177731246993,-7.249461078522783,330.81909008825687,-6.334462013002484,1.6208886929489448,0.0014547190390921084,S230518h,16909,1.6208886929489448
16076,330.0,-9.339622641509429,330.6958214426325,-8.881445164577427,330.69765140423704,-9.796443382880847,329.3023485957629,-9.796443382880845,329.3041785573675,-8.881445164577427,1.6179628879632304,0.001452093180675115,S230518h,16076,1.6179628879632304
28062,48.292682926829265,28.867924528301884,49.08119734430433,29.323140579709964,49.074285813095486,28.408160599011673,47.511080040563044,28.408160599011673,47.50416850935419,29.323140579709964,1.608740317896781,0.0014438160865579265,S230518h,28062,1.608740317896781
696,104.21052631578948,-74.71698113207546,106.74318203010439,-74.24482159494406,106.8954531024434,-75.15893993753988,101.52559952913553,-75.15893993753988,101.67787060147454,-74.24482159494406,1.6086347964446044,0.0014437213829140664,S230518h,696,1.6086347964446044
17276,86.45161290322581,-5.094339622641511,87.14134816621979,-4.6364721794291,87.14233081980707,-5.551471655945463,85.76089498664454,-5.551471655945463,85.76187764023183,-4.6364721794291,1.6052782260967806,0.001440708920175402,S230518h,17276,1.6052782260967806
7949,102.63157894736842,-35.660377358490564,103.47290554752524,-35.19993473001254,103.48260110065767,-36.114900818781194,101.78055679407916,-36.114900818781194,101.79025234721159,-35.19993473001254,1.5970684799714703,0.0014333408176976966,S230518h,7949,1.5970684799714703
21381,339.28057553956836,6.792452830188687,339.97359378177555,7.2494610785227955,339.97227681821795,6.334462013002496,338.5888742609187,6.334462013002496,338.5875572973611,7.2494610785227955,1.581407073592204,0.0014192849814530575,S230518h,21381,1.581407073592204
22487,339.1304347826087,10.188679245283023,339.8299527375216,10.64543687966692,339.82794790038844,9.730439007282747,338.4329216648289,9.730439007282746,338.43091682769574,10.645436879666919,1.5761734073601943,0.0014145878582359746,S230518h,22487,1.5761734073601943
28306,45.73770491803278,29.716981132075464,46.53292544941359,30.17211609936472,46.52570993401163,29.257137558643326,44.94969990205393,29.257137558643326,44.94248438665196,30.17211609936472,1.574455752397165,0.0014130462931746725,S230518h,28306,1.574455752397165
5023,117.47368421052632,-47.54716981132076,118.48335818044725,-47.08520029603243,118.5011369173811,-48.000121593723044,116.44623150367154,-48.00012159372305,116.46401024060539,-47.08520029603243,1.5732159045643415,0.0014119335515929516,S230518h,5023,1.5732159045643415
1539,126.4864864864865,-67.0754716981132,128.21833339804084,-66.60840149892661,128.2849508246367,-67.52303332468944,124.68802214833629,-67.52303332468944,124.75463957493216,-66.60840149892663,1.5546989801864375,0.0013953149382636438,S230518h,1539,1.5546989801864375
22212,340.4347826086956,9.339622641509443,341.1324340129327,9.796443382880861,341.13060405132813,8.88144516457744,339.7389611660631,8.881445164577443,339.7371312044586,9.796443382880861,1.5423084019372872,0.001384194612628201,S230518h,22212,1.5423084019372872
26305,68.37209302325581,22.924528301886802,69.12107188846096,23.38027799910133,69.11603044795734,22.465289780447904,67.6281555985543,22.465289780447897,67.62311415805067,23.38027799910133,1.537586715910396,0.0013799569826232452,S230518h,26305,1.537586715910396
20263,334.19354838709677,3.3962264150943495,334.8825843360858,3.8534815220707,334.8819316320181,2.9384817540481025,333.5051651421754,2.9384817540481025,333.5045124381077,3.8534815220707,1.5036209567033265,0.00134947331226964,S230518h,20263,1.5036209567033265
904,317.14285714285717,-73.01886792452831,319.4357472402861,-72.54820988239366,319.55874617732974,-73.46250385953338,314.7269681083846,-73.46250385953338,314.84996704542823,-72.54820988239366,1.4981692396936013,0.0013445804923219846,S230518h,904,1.4981692396936013
273,142.5,-80.66037735849056,146.53368901980932,-80.17898843380384,146.94381529751269,-81.09155728932656,138.05618470248726,-81.09155728932656,138.46631098019068,-80.17898843380384,1.4831792348658637,0.0013311272271385995,S230518h,273,1.4831792348658637
349,325.3846153846154,-79.81132075471697,329.1008195548889,-79.33186951589033,329.44530949959636,-80.24483309344546,321.32392126963447,-80.24483309344546,321.6684112143419,-79.33186951589033,1.471258341034506,0.0013204284349914832,S230518h,349,1.471258341034506
8878,101.34453781512605,-32.26415094339622,102.15348068635771,-31.80406015235267,102.16167717482928,-32.719033901627554,100.52739845542284,-32.719033901627554,100.53559494389438,-31.80406015235267,1.4479481500875757,0.001299507949382025,S230518h,8878,1.4479481500875757
17744,330.3225806451613,-4.245283018867918,331.011563586741,-3.787477026966248,331.0123808138909,-4.70247666402269,329.6327804764317,-4.70247666402269,329.6335977035816,-3.7874770269662488,1.445978549710507,0.0012977402677513314,S230518h,17744,1.445978549710507
21379,336.6906474820144,6.792452830188687,337.3836657242216,7.2494610785227955,337.382348760664,6.334462013002496,335.9989462033647,6.334462013002497,335.99762923980717,7.2494610785227955,1.4413500350293282,0.0012935862573873144,S230518h,21379,1.4413500350293282
16629,328.8086642599278,-7.641509433962255,329.50158141607267,-7.183456638413367,329.50306764461027,-8.09845545274348,328.1142608752453,-8.09845545274348,328.11574710378295,-7.183456638413367,1.4314833871372739,0.0012847311147713976,S230518h,16629,1.4314833871372739
322,138.46153846153845,-79.81132075471697,142.17774263181195,-79.33186951589033,142.5222325765194,-80.24483309344546,134.4008443465575,-80.24483309344546,134.74533429126492,-79.33186951589033,1.4038164436651035,0.0012599005205439636,S230518h,322,1.4038164436651035
3773,120.00000000000001,-53.490566037735846,121.14311919918833,-53.02755362730563,121.16804583885722,-53.94243342086948,118.8319541611428,-53.94243342086948,118.8568808008117,-53.02755362730563,1.4017464223966705,0.0012580427129328582,S230518h,3773,1.4017464223966705
2132,108.0,-62.83018867924528,109.48227225286723,-62.3647767072679,109.5291031931209,-63.279526716180385,106.4708968068791,-63.279526716180385,106.51772774713275,-62.3647767072679,1.3988322924792365,0.0012554273326839118,S230518h,2132,1.3988322924792365
20345,80.0,4.245283018867931,80.68980016872958,4.702476664022704,80.68898294157968,3.7874770269662617,79.31101705842032,3.7874770269662608,79.31019983127044,4.702476664022703,1.3969743201554914,0.0012537598352639991,S230518h,20345,1.3969743201554914
18305,334.19354838709677,-2.5471698113207557,334.88148389884924,-2.0894863878925047,334.88197279961736,-3.004486257539032,333.5051239745762,-3.0044862575390314,333.50561287534424,-2.0894863878925047,1.3679931424111877,0.0012277497389363797,S230518h,18305,1.3679931424111877
17005,95.8273381294964,-5.943396226415093,96.5179791701758,-5.485467184005648,96.51912833957304,-6.400466470123059,95.13554791941976,-6.400466470123059,95.13669708881699,-5.485467184005647,1.363278221920122,0.0012235181808806072,S230518h,17005,1.363278221920122
20623,78.70967741935485,5.094339622641511,79.40039533593611,5.5514716559454635,79.39941268234882,4.636472179429101,78.01994215636087,4.6364721794291,78.01895950277358,5.5514716559454635,1.361557650547268,0.0012219739983928793,S230518h,20623,1.361557650547268
18670,83.57142857142857,-0.849056603773581,84.25892270324816,-0.39149548396610345,84.25908543168596,-1.3064954694993451,82.88377171117118,-1.3064954694993451,82.88393443960898,-0.3914954839661034,1.3602918199600875,0.0012208379377469838,S230518h,18670,1.3602918199600875
207,333.0,-82.35849056603773,337.8682072078903,-81.87202600229362,338.48085653316383,-82.78337578419338,327.51914346683617,-82.78337578419338,328.1317927921097,-81.87202600229362,1.356805989226563,0.0012177094660899418,S230518h,207,1.356805989226563
13178,94.3820224719101,-17.83018867924528,95.10235686484022,-17.37136540335807,95.10606642421901,-18.286358588851233,93.65797851960122,-18.286358588851233,93.66168807898,-17.371365403358066,1.3544745771245248,0.001215617064811829,S230518h,13178,1.3544745771245248
24731,75.50561797752809,17.830188679245293,76.229661929837,18.286358588851243,76.22595237045822,17.371365403358084,74.78528358459799,17.371365403358084,74.78157402521921,18.286358588851243,1.3485259224669524,0.0012102782520821218,S230518h,24731,1.3485259224669524
1380,314.5631067961165,-68.77358490566037,316.4231737980567,-68.30568173409746,316.50120716420923,-69.22024523564167,312.6250064280237,-69.22024523564167,312.7030397941763,-68.30568173409746,1.335120387494684,0.001198247020672953,S230518h,1380,1.335120387494684
14794,90.98901098901098,-12.735849056603767,91.69258087680781,-12.277418494495377,91.69512494368428,-13.19241512967444,90.28289703433768,-13.192415129674442,90.28544110121415,-12.277418494495377,1.3345626462992901,0.0011977464577784403,S230518h,14794,1.3345626462992901
4114,119.31428571428569,-51.79245283018868,120.41457858661043,-51.32976566712454,120.43712700302575,-52.244659363181114,118.19144442554564,-52.244659363181114,118.21399284196094,-51.32976566712454,1.3301299058399432,0.0011937681513286408,S230518h,4114,1.3301299058399432
488,101.25,-77.26415094339622,104.2594789328879,-76.78903594165526,104.47947849098509,-77.70274763531974,98.0205215090149,-77.70274763531974,98.2405210671121,-76.78903594165526,1.3266714970992182,0.001190664290426914,S230518h,488,1.3266714970992182
15067,90.65693430656935,-11.886792452830186,91.35831943148199,-11.428425702940485,91.3606810990476,-12.34342278449724,89.9531875140911,-12.34342278449724,89.9555491816567,-11.428425702940485,1.3132141253761902,0.0011785865364473905,S230518h,15067,1.3132141253761902
