#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
15830,332.29874353729093,-1.1801999999999566,331.85399353729093,-1.6249499999999566,331.85399353729093,-0.7354499999999566,332.74349353729093,-0.7354499999999566,332.74349353729093,-1.6249499999999566,1.7525142078200118,0.0020824128942354067,S230518h,15830,1.7525142078200118
33448,46.48147728346293,32.442900000000094,46.03672728346293,31.998150000000095,46.03672728346293,32.88765000000009,46.92622728346293,32.88765000000009,46.92622728346293,31.998150000000095,1.724134820892724,0.0020486912838746027,S230518h,33448,1.724134820892724
31908,56.88231105526602,29.24070000000009,56.43756105526602,28.79595000000009,56.43756105526602,29.68545000000009,57.32706105526602,29.68545000000009,57.32706105526602,28.79595000000009,1.7129576976943095,0.0020354101444892683,S230518h,31908,1.7129576976943095
34188,30.916432291519975,34.044000000000096,30.471682291519976,33.5992500000001,30.471682291519976,34.488750000000095,31.361182291519974,34.488750000000095,31.361182291519974,33.5992500000001,1.6776418433023736,0.0019934463246077806,S230518h,34188,1.6776418433023736
19569,86.93959786896994,6.024750000000054,86.49484786896994,5.580000000000054,86.49484786896994,6.469500000000054,87.38434786896994,6.469500000000054,87.38434786896994,5.580000000000054,1.6738263161282725,0.0019889125508157053,S230518h,19569,1.6738263161282725
17328,90.51851108822875,2.022000000000048,90.07376108822875,1.5772500000000482,90.07376108822875,2.466750000000048,90.96326108822875,2.466750000000048,90.96326108822875,1.5772500000000482,1.6674588511789195,0.0019813464546009313,S230518h,17328,1.6674588511789195
25284,69.27507766884723,16.43190000000007,68.83032766884723,15.987150000000069,68.83032766884723,16.87665000000007,69.71982766884723,16.87665000000007,69.71982766884723,15.987150000000069,1.6585202207197325,0.0019707251887407413,S230518h,25284,1.6585202207197325
32675,42.890631033950434,30.84180000000009,42.445881033950435,30.397050000000092,42.445881033950435,31.28655000000009,43.33538103395043,31.28655000000009,43.33538103395043,30.397050000000092,1.6583914389700838,0.001970572164716848,S230518h,32675,1.6583914389700838
19879,336.48844360397624,6.024750000000054,336.04369360397624,5.580000000000054,336.04369360397624,6.469500000000054,336.93319360397624,6.469500000000054,336.93319360397624,5.580000000000054,1.6562592758822172,0.0019680386366649934,S230518h,19879,1.6562592758822172
8420,100.65222827947741,-13.988999999999976,100.20747827947741,-14.433749999999977,100.20747827947741,-13.544249999999975,101.09697827947741,-13.544249999999975,101.09697827947741,-14.433749999999977,1.647106900833515,0.001957163390273694,S230518h,8420,1.647106900833515
22109,339.82090407385584,10.02750000000006,339.37615407385584,9.58275000000006,339.37615407385584,10.472250000000061,340.26565407385584,10.472250000000061,340.26565407385584,9.58275000000006,1.6451317031030035,0.0019548163752227867,S230518h,22109,1.6451317031030035
29494,58.91480260602195,24.437400000000082,58.47005260602195,23.992650000000083,58.47005260602195,24.88215000000008,59.35955260602195,24.88215000000008,59.35955260602195,23.992650000000083,1.6301406144889503,0.0019370033177940759,S230518h,29494,1.6301406144889503
26143,67.35246222048113,18.033000000000072,66.90771222048113,17.588250000000073,66.90771222048113,18.47775000000007,67.79721222048113,18.47775000000007,67.79721222048113,17.588250000000073,1.626842592157807,0.0019330844655547023,S230518h,26143,1.626842592157807
12685,331.3459918481513,-6.784049999999965,330.9012418481513,-7.228799999999965,330.9012418481513,-6.339299999999965,331.7907418481513,-6.339299999999965,331.7907418481513,-7.228799999999965,1.6208886929489448,0.0019260097859725408,S230518h,12685,1.6208886929489448
29901,56.64196825269671,25.237950000000083,56.19721825269671,24.793200000000084,56.19721825269671,25.682700000000082,57.086718252696706,25.682700000000082,57.086718252696706,24.793200000000084,1.6204226689166465,0.0019254560361372747,S230518h,29901,1.6204226689166465
10175,98.60893093643507,-10.786799999999971,98.16418093643507,-11.231549999999972,98.16418093643507,-10.34204999999997,99.05368093643507,-10.34204999999997,99.05368093643507,-11.231549999999972,1.616228720487348,0.001920472605904322,S230518h,10175,1.616228720487348
23545,72.36904526145003,13.229700000000065,71.92429526145003,12.784950000000064,71.92429526145003,13.674450000000066,72.81379526145003,13.674450000000066,72.81379526145003,12.784950000000064,1.6002584558278143,0.0019014960493075378,S230518h,23545,1.6002584558278143
7119,101.80442823917264,-16.39064999999998,101.35967823917264,-16.83539999999998,101.35967823917264,-15.945899999999979,102.24917823917264,-15.945899999999979,102.24917823917264,-16.83539999999998,1.5888827959722243,0.0018879790001115806,S230518h,7119,1.5888827959722243
26152,74.92961422028525,18.033000000000072,74.48486422028525,17.588250000000073,74.48486422028525,18.47775000000007,75.37436422028524,18.47775000000007,75.37436422028524,17.588250000000073,1.5860484767911427,0.0018846111399351973,S230518h,26152,1.5860484767911427
32290,47.16378774843314,30.04125000000009,46.71903774843314,29.59650000000009,46.71903774843314,30.48600000000009,47.608537748433136,30.48600000000009,47.608537748433136,29.59650000000009,1.5608124340235507,0.0018546245865456645,S230518h,32290,1.5608124340235507
32686,53.14708628119945,30.84180000000009,52.70233628119945,30.397050000000092,52.70233628119945,31.28655000000009,53.59183628119945,31.28655000000009,53.59183628119945,30.397050000000092,1.5579877143741339,0.0018512681329464307,S230518h,32686,1.5579877143741339
27425,71.76211705364439,20.434650000000076,71.31736705364439,19.989900000000077,71.31736705364439,20.879400000000075,72.20686705364439,20.879400000000075,72.20686705364439,19.989900000000077,1.5419974403904606,0.00183226780040854,S230518h,27425,1.5419974403904606
29502,65.94940590226338,24.437400000000082,65.50465590226338,23.992650000000083,65.50465590226338,24.88215000000008,66.39415590226338,24.88215000000008,66.39415590226338,23.992650000000083,1.540317473993583,0.0018302715919492137,S230518h,29502,1.540317473993583
7551,101.39761789119257,-15.590099999999978,100.95286789119257,-16.034849999999977,100.95286789119257,-15.145349999999977,101.84236789119257,-15.145349999999977,101.84236789119257,-16.034849999999977,1.5355346922624191,0.0018245884846152774,S230518h,7551,1.5355346922624191
33071,51.71879752668799,31.642350000000093,51.274047526687994,31.197600000000094,51.274047526687994,32.08710000000009,52.16354752668799,32.08710000000009,52.16354752668799,31.197600000000094,1.5208168727270497,0.0018071001372805032,S230518h,33071,1.5208168727270497
33825,44.03102945316537,33.243450000000095,43.58627945316537,32.798700000000096,43.58627945316537,33.688200000000094,44.475779453165366,33.688200000000094,44.475779453165366,32.798700000000096,1.5048073943785303,0.001788076985288823,S230518h,33825,1.5048073943785303
29092,67.28742487345527,23.63685000000008,66.84267487345527,23.19210000000008,66.84267487345527,24.08160000000008,67.73217487345526,24.08160000000008,67.73217487345526,23.19210000000008,1.5047255782038471,0.001787979767784761,S230518h,29092,1.5047255782038471
34197,39.611678873509966,34.044000000000096,39.16692887350997,33.5992500000001,39.16692887350997,34.488750000000095,40.056428873509965,34.488750000000095,40.056428873509965,33.5992500000001,1.498545788671601,0.0017806366755871701,S230518h,34197,1.498545788671601
17777,89.77050651770742,2.8225500000000494,89.32575651770742,2.3778000000000494,89.32575651770742,3.2673000000000494,90.21525651770742,3.2673000000000494,90.21525651770742,2.3778000000000494,1.4919572699576142,0.001772807913764472,S230518h,17777,1.4919572699576142
23555,80.59280040479662,13.229700000000065,80.14805040479662,12.784950000000064,80.14805040479662,13.674450000000066,81.03755040479662,13.674450000000066,81.03755040479662,12.784950000000064,1.469882327972335,0.001746577516530303,S230518h,23555,1.469882327972335
3323,105.70410311392187,-23.59559999999999,105.25935311392188,-24.04034999999999,105.25935311392188,-23.15084999999999,106.14885311392187,-23.15084999999999,106.14885311392187,-24.04034999999999,1.4663997981999901,0.0017424394245992192,S230518h,3323,1.4663997981999901
1698,107.62453854852119,-26.797799999999995,107.17978854852119,-27.242549999999994,107.17978854852119,-26.353049999999996,108.06928854852119,-26.353049999999996,108.06928854852119,-27.242549999999994,1.4561134734104226,0.001730216770266086,S230518h,1698,1.4561134734104226
5401,95.17213244142187,-19.592849999999984,94.72738244142187,-20.037599999999983,94.72738244142187,-19.148099999999985,95.61688244142186,-19.148099999999985,95.61688244142186,-20.037599999999983,1.4490667420104062,0.0017218435403863344,S230518h,5401,1.4490667420104062
6261,102.68846297772414,-17.991749999999982,102.24371297772414,-18.43649999999998,102.24371297772414,-17.546999999999983,103.13321297772414,-17.546999999999983,103.13321297772414,-18.43649999999998,1.4314613855461966,0.0017009240972542387,S230518h,6261,1.4314613855461966
7975,92.73387681787148,-14.789549999999977,92.28912681787148,-15.234299999999978,92.28912681787148,-14.344799999999976,93.17862681787147,-14.344799999999976,93.17862681787147,-15.234299999999978,1.4225335361187053,0.0016903156418804437,S230518h,7975,1.4225335361187053
2903,97.57322495869752,-24.39614999999999,97.12847495869752,-24.84089999999999,97.12847495869752,-23.951399999999992,98.01797495869752,-23.951399999999992,98.01797495869752,-24.84089999999999,1.4207471884038076,0.0016881930265552772,S230518h,2903,1.4207471884038076
33449,47.43007886067646,32.442900000000094,46.98532886067646,31.998150000000095,46.98532886067646,32.88765000000009,47.87482886067646,32.88765000000009,47.87482886067646,31.998150000000095,1.4132959889556513,0.001679339190312967,S230518h,33449,1.4132959889556513
31515,59.17759420481756,28.440150000000088,58.73284420481756,27.99540000000009,58.73284420481756,28.884900000000087,59.62234420481756,28.884900000000087,59.62234420481756,27.99540000000009,1.404182647139912,0.0016685103248909414,S230518h,31515,1.404182647139912
4142,96.69940076580619,-21.994499999999988,96.25465076580619,-22.439249999999987,96.25465076580619,-21.54974999999999,97.14415076580619,-21.54974999999999,97.14415076580619,-22.439249999999987,1.4023547089089727,0.0016663382899225582,S230518h,4142,1.4023547089089727
34198,40.57781738261997,34.044000000000096,40.13306738261997,33.5992500000001,40.13306738261997,34.488750000000095,41.02256738261997,34.488750000000095,41.02256738261997,33.5992500000001,1.3968729889583056,0.00165982467408029,S230518h,34198,1.3968729889583056
23116,81.1565233550027,12.429150000000064,80.7117733550027,11.984400000000063,80.7117733550027,12.873900000000065,81.6012733550027,12.873900000000065,81.6012733550027,11.984400000000063,1.3650252930139866,0.001621981869502611,S230518h,23116,1.3650252930139866
34561,31.21413123073606,34.8445500000001,30.769381230736062,34.3998000000001,30.769381230736062,35.2893000000001,31.65888123073606,35.2893000000001,31.65888123073606,34.3998000000001,1.351922570595456,0.0016064126501535274,S230518h,34561,1.351922570595456
13582,331.9845268882606,-5.182949999999963,331.5397768882606,-5.627699999999963,331.5397768882606,-4.738199999999963,332.4292768882606,-4.738199999999963,332.4292768882606,-5.627699999999963,1.343941282330151,0.0015969289395381622,S230518h,13582,1.343941282330151
32677,44.7554410789048,30.84180000000009,44.3106910789048,30.397050000000092,44.3106910789048,31.28655000000009,45.2001910789048,31.28655000000009,45.2001910789048,30.397050000000092,1.3423486323100189,0.0015950364841599812,S230518h,32677,1.3423486323100189
13277,86.81435569959356,-5.182949999999963,86.36960569959356,-5.627699999999963,86.36960569959356,-4.738199999999963,87.25910569959356,-4.738199999999963,87.25910569959356,-5.627699999999963,1.3410532952036693,0.0015934973087966047,S230518h,13277,1.3410532952036693
14931,333.4215614088337,-2.781299999999959,332.9768114088337,-3.226049999999959,332.9768114088337,-2.336549999999959,333.8663114088337,-2.336549999999959,333.8663114088337,-3.226049999999959,1.334692445159086,0.0015859390726967017,S230518h,14931,1.334692445159086
31109,52.41311955987534,27.639600000000087,51.96836955987534,27.194850000000088,51.96836955987534,28.084350000000086,52.85786955987534,28.084350000000086,52.85786955987534,27.194850000000088,1.321635464948969,0.0015704242062105998,S230518h,31109,1.321635464948969
15520,84.07558571425433,-1.1801999999999566,83.63083571425433,-1.6249499999999566,83.63083571425433,-0.7354499999999566,84.52033571425433,-0.7354499999999566,84.52033571425433,-1.6249499999999566,1.319907864402909,0.0015683713968027498,S230518h,15520,1.319907864402909
16283,334.6372462251842,-0.3796499999999554,334.1924962251842,-0.8243999999999554,334.1924962251842,0.06510000000004462,335.0819962251842,0.06510000000004462,335.0819962251842,-0.8243999999999554,1.3080327369861076,0.0015542608587294543,S230518h,16283,1.3080327369861076
34564,34.14045603361757,34.8445500000001,33.69570603361757,34.3998000000001,33.69570603361757,35.2893000000001,34.58520603361757,35.2893000000001,34.58520603361757,34.3998000000001,1.3020418389030106,0.0015471422154907156,S230518h,34564,1.3020418389030106
12237,330.31485737448344,-7.584599999999966,329.87010737448344,-8.029349999999967,329.87010737448344,-7.139849999999966,330.75960737448344,-7.139849999999966,330.75960737448344,-8.029349999999967,1.297777776342603,0.0015420754726260945,S230518h,12237,1.297777776342603
17317,81.70697461061357,2.022000000000048,81.26222461061357,1.5772500000000482,81.26222461061357,2.466750000000048,82.15172461061357,2.466750000000048,82.15172461061357,1.5772500000000482,1.294474248555528,0.0015381500785667634,S230518h,17317,1.294474248555528
32676,43.82303605642762,30.84180000000009,43.37828605642762,30.397050000000092,43.37828605642762,31.28655000000009,44.26778605642762,31.28655000000009,44.26778605642762,30.397050000000092,1.286132528003226,0.0015282380867776468,S230518h,32676,1.286132528003226
25293,76.78683307872222,16.43190000000007,76.34208307872223,15.987150000000069,76.34208307872223,16.87665000000007,77.23158307872222,16.87665000000007,77.23158307872222,15.987150000000069,1.2837661815225125,0.0015254262919278943,S230518h,25293,1.2837661815225125
28670,60.804512475425895,22.83630000000008,60.359762475425896,22.39155000000008,60.359762475425896,23.28105000000008,61.249262475425894,23.28105000000008,61.249262475425894,22.39155000000008,1.268898022213489,0.0015077593043962094,S230518h,28670,1.268898022213489
