#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
3231,109.0909090909091,-64.62555066079294,110.03790122298325,-64.2104742942904,110.06705396175897,-65.03437958642247,108.11476422005929,-65.03437958642247,108.14391695883499,-64.2104742942904,3.3511695695314074,0.0040044826551944015,S230518h,3231,3.3511695695314074
42,245.45454545454547,-87.62114537444934,253.8553548519915,-87.17891333780612,257.28754151225434,-87.99048668489942,233.62154939683717,-87.99048668489942,237.05373605709983,-87.17891333780612,3.3450126576423433,0.0039971254485960004,S230518h,42,3.3450126576423433
19506,105.57692307692307,-24.185022026431714,106.02710952392694,-23.77235891711498,106.03002660887205,-24.5963546203592,105.12381954497411,-24.596354620359204,105.12673662991924,-23.77235891711498,3.3391491659622083,0.00399011886470199,S230518h,19506,3.3391491659622083
32110,332.2466960352423,-1.9823788546255436,332.6588401705406,-1.570327595733365,332.6590453826125,-2.394327570210987,331.8343466878721,-2.394327570210987,331.83455189994396,-1.570327595733365,3.3268506868085397,0.003975422787575991,S230518h,32110,3.3268506868085397
35745,336.158940397351,4.361233480176214,336.57236351926196,4.7731204473116815,336.57191031760436,3.9491205712197575,335.7459704770976,3.949120571219757,335.74551727544,4.7731204473116815,3.326084132459223,0.003974506792866557,S230518h,35745,3.326084132459223
35746,336.953642384106,4.361233480176214,337.36706550601696,4.773120447311681,337.36661230435936,3.949120571219757,336.5406724638526,3.949120571219757,336.540219262195,4.7731204473116815,3.306955517927861,0.003951649040216503,S230518h,35746,3.306955517927861
45126,68.93617021276596,21.80616740088106,69.38120166729678,22.217573033637223,69.37864829860507,21.393576443810286,68.49369212692689,21.393576443810286,68.49113875823517,22.217573033637223,3.2953792533187394,0.003937815973916116,S230518h,45126,3.2953792533187394
38574,75.53571428571429,9.911894273127757,75.95448311810263,10.323635104294702,75.95343204283601,9.499635754784494,75.11799652859258,9.499635754784494,75.11694545332598,10.323635104294702,3.2835657719134357,0.0039236994452226375,S230518h,38574,3.2835657719134357
13977,103.27077747989276,-35.2863436123348,103.77294938584929,-34.873300645065186,103.77808635363061,-35.697289976030866,102.76346860615493,-35.69728997603087,102.76860557393626,-34.873300645065186,3.2722722065182843,0.0039102041905654675,S230518h,13977,3.2722722065182843
39476,81.52466367713005,11.4977973568282,81.94571642900996,11.909495603172168,81.94448648151926,11.085496484628674,81.10484087274085,11.085496484628674,81.10361092525014,11.909495603172166,3.26410407789099,0.0039004436789784724,S230518h,39476,3.26410407789099
1299,130.39370078740157,-74.1409691629956,131.86384043154945,-73.72388440822797,131.9401648240245,-74.54762039818306,128.84723675077876,-74.54762039818306,128.92356114325378,-73.72388440822797,3.2635409600448497,0.0038997707808750156,S230518h,1299,3.2635409600448497
15108,102.45430809399478,-32.90748898678414,102.94277137958466,-32.49453486789271,102.9473384809587,-33.31852594694663,101.96127770703087,-33.31852594694663,101.96584480840492,-32.49453486789271,3.261768075643338,0.003897652271295534,S230518h,15108,3.261768075643338
692,296.7032967032967,-78.89867841409692,298.7665567406949,-78.4793982941756,298.9233900763447,-79.30284478864927,294.48320333024884,-79.30284478864927,294.64003666589855,-78.4793982941756,3.2574581349644554,0.00389250210436563,S230518h,692,3.2574581349644554
46375,59.71153846153846,24.185022026431728,60.16464199348744,24.596354620359218,60.16172490854231,23.772358917114992,59.261352014534616,23.772358917114992,59.25843492958949,24.596354620359214,3.253128177309972,0.003887328018135332,S230518h,46375,3.253128177309972
48417,52.83582089552239,28.149779735682827,53.30489330871631,28.560984087764993,53.30129759924209,27.736990186852097,52.3703441918027,27.736990186852097,52.3667484823285,28.560984087764993,3.253020460046049,0.0038871993013079396,S230518h,48417,3.253020460046049
45127,69.7872340425532,21.80616740088106,70.23226549708401,22.21757303363722,70.22971212839231,21.393576443810286,69.34475595671411,21.393576443810286,69.34220258802239,22.21757303363722,3.249811170843513,0.003883364358706436,S230518h,45127,3.249811170843513
47614,60.882352941176464,26.563876651982397,61.34463824404949,26.975133375384278,61.34132614100206,26.151138700674487,60.42337974135089,26.151138700674487,60.420067638303465,26.975133375384278,3.235332870392794,0.0038660635024445715,S230518h,47614,3.235332870392794
4988,120.49586776859503,-58.281938325991185,121.27047841228044,-57.86756924693668,121.28871368790428,-58.69151347490754,119.70302184928586,-58.69151347490754,119.72125712490968,-57.86756924693668,3.207285960300762,0.003832548825653375,S230518h,4988,3.207285960300762
408,135.0,-81.27753303964757,137.59344440910303,-80.85631496766386,137.84811268417525,-81.67940943737075,132.15188731582492,-81.67940943737075,132.4065555908971,-80.85631496766386,3.1975945902309677,0.0038209681155328217,S230518h,408,3.1975945902309677
37228,78.22616407982261,7.533039647577099,78.64214626626598,7.944843576662147,78.6413558967376,7.120843949196929,77.81097226290765,7.120843949196928,77.81018189337927,7.944843576662145,3.1878035958059394,0.00380926835921234,S230518h,37228,3.1878035958059394
5726,109.26070038910505,-55.903083700440526,109.98788334201728,-55.48891864894874,110.0034963213264,-56.312872163536376,108.51790445688376,-56.312872163536376,108.53351743619287,-55.48891864894874,3.180204257792701,0.003800187524407187,S230518h,5726,3.180204257792701
1004,317.0642201834862,-76.51982378854626,318.77967526130504,-76.10182559649995,318.8857116292895,-76.92545477824902,315.242728737683,-76.92545477824902,315.34876510566744,-76.10182559649995,3.169026250444137,0.0037868303559266854,S230518h,1004,3.169026250444137
333,98.18181818181817,-82.0704845814978,101.01941435998383,-81.64837791299924,101.32777250533817,-82.47127912354311,95.03586385829834,-82.47127912354311,95.34422200365267,-81.64837791299924,3.1677980546063953,0.003785362722365514,S230518h,333,3.1677980546063953
48816,50.526315789473685,28.942731277533056,50.99899417998902,29.3539088526891,50.995249855011885,28.52991536752204,50.057381723935514,28.52991536752204,50.05363739895839,29.3539088526891,3.1596088384536616,0.003775577012223773,S230518h,48816,3.1596088384536616
36650,336.9026548672567,5.947136563876657,337.3171947307022,6.358982140090027,337.3165741501724,5.53498237126681,336.48873558434093,5.534982371266809,336.4881150038111,6.358982140090027,3.1428187941460517,0.003755513735861672,S230518h,36650,3.1428187941460517
30294,330.53097345132744,-5.154185022026429,330.9443779154464,-4.742051494942333,330.9449145470208,-5.56605132161439,330.1170323556341,-5.56605132161439,330.1175689872084,-4.742051494942333,3.140344710178744,0.0037525573273216044,S230518h,30294,3.140344710178744
7080,118.30388692579506,-51.93832599118943,118.96606599862486,-51.52445148152203,118.97834018485743,-52.3484167351701,117.62943366673271,-52.3484167351701,117.64170785296533,-51.524451481522036,3.1093560616865212,0.0037155274179659957,S230518h,7080,3.1093560616865212
34518,81.67400881057269,2.775330396475771,82.08663644158611,3.187258563601827,82.08634886922793,2.3632586136640596,81.26166875191745,2.3632586136640596,81.26138117955927,3.187258563601827,3.095954549413578,0.0036995132705655467,S230518h,34518,3.095954549413578
13249,111.45205479452054,-36.87224669603523,111.96430284250604,-36.4591416024184,111.9698583950925,-37.2831296171916,110.93425119394863,-37.2831296171916,110.93980674653507,-36.4591416024184,3.0909092340965016,0.0036934843671460028,S230518h,13249,3.0909092340965016
18274,106.76470588235294,-26.563876651982373,107.22367908217853,-26.151138700674466,107.22699118522597,-26.97513337538425,106.30242057947993,-26.975133375384253,106.30573268252738,-26.151138700674466,3.0835239744976697,0.0036846593455068365,S230518h,18274,3.0835239744976697
1995,107.77070063694268,-70.17621145374449,108.96166783028663,-69.76018311462354,109.01013486071128,-70.58401916889026,106.53126641317418,-70.58401916889026,106.57973344359881,-69.76018311462354,3.081628737651687,0.003682394630779708,S230518h,1995,3.081628737651687
17058,100.15037593984962,-28.942731277533042,100.61931000538783,-28.529915367522026,100.62305433036495,-29.353908852689084,99.67769754933433,-29.353908852689077,99.68144187431146,-28.529915367522023,3.0765059705791433,0.003676273176325384,S230518h,17058,3.0765059705791433
34980,88.21192052980132,3.568281938325999,88.62490597088016,3.9801895252945707,88.62453576200424,3.1561896081352105,87.79930529759842,3.15618960813521,87.7989350887225,3.98018952529457,3.065475791809222,0.0036630926557186575,S230518h,34980,3.065475791809222
24639,100.63636363636363,-14.669603524229071,101.06144578714546,-14.25721648393835,101.06304915001041,-15.081215024070618,100.20967812271687,-15.081215024070614,100.21128148558182,-14.25721648393835,3.0595923329774553,0.0036560622120614438,S230518h,24639,3.0595923329774553
12166,104.7457627118644,-39.2511013215859,105.27468723362072,-38.837898089585806,105.28093908218239,-39.66188386745226,104.21058634154645,-39.661883867452254,104.21683819010812,-38.837898089585806,3.0495722633943094,0.00364408872220454,S230518h,12166,3.0495722633943094
33621,90.39647577092511,1.1894273127753414,90.808626093758,1.6013965530507872,90.8085030451251,0.7773965622341497,89.98444849672515,0.7773965622341495,89.98432544809226,1.6013965530507872,3.0201948662115754,0.0036089841788407542,S230518h,33621,3.0201948662115754
46382,65.76923076923076,24.185022026431728,66.22233430117974,24.59635462035921,66.21941721623463,23.772358917114985,65.31904432222694,23.772358917114985,65.3161272372818,24.59635462035921,3.0193315342886766,0.0036079525396953177,S230518h,46382,3.0193315342886766
6249,108.80597014925372,-54.31718061674009,109.5052734830017,-53.903138379742344,109.5194190151289,-54.727097068783834,108.09252128337859,-54.727097068783834,108.1066668155058,-53.903138379742344,3.011342218701234,0.0035984057008878554,S230518h,6249,3.011342218701234
37554,338.4478935698448,7.533039647577099,338.86387575628817,7.944843576662147,338.86308538675974,7.120843949196929,338.0327017529298,7.120843949196929,338.0319113834014,7.944843576662147,3.008873784491062,0.003595456043529423,S230518h,37554,3.008873784491062
10787,105.75667655786351,-42.42290748898678,106.31115011743623,-42.00956265124331,106.31848543755574,-42.83354485987371,105.19486767817132,-42.83354485987371,105.20220299829083,-42.009562651243314,2.998466078194421,0.0035830193468835165,S230518h,10787,2.998466078194421
3854,122.803738317757,-62.24669603524229,123.67651290537897,-61.83191903806384,123.70069429858674,-62.65584209553192,121.90678233692728,-62.65584209553192,121.93096373013506,-61.83191903806384,2.992405325494266,0.0035757770457818783,S230518h,3854,2.992405325494266
564,135.52941176470588,-79.69162995594714,137.743152143452,-79.27179828196577,137.92520320505665,-80.09515405775674,133.13362032435523,-80.09515405775674,133.31567138595986,-79.27179828196577,2.991257061732575,0.003574404927116477,S230518h,564,2.991257061732575
3045,123.74999999999999,-65.41850220264317,124.72500945105462,-65.00331432903268,124.75614714988906,-65.82721251795017,122.74385285011095,-65.82721251795017,122.7749905489454,-65.00331432903268,2.98713846978897,0.0035694834125049985,S230518h,3045,2.98713846978897
1850,126.35761589403974,-70.96916299559471,127.59514652144058,-70.55295666587745,127.64782759594586,-71.37677759201445,125.06740419213367,-71.37677759201445,125.12008526663894,-70.55295666587745,2.973977248043937,0.0035537564004557336,S230518h,1850,2.973977248043937
45958,60.28708133971292,23.3920704845815,60.737375407686415,23.803427718976767,60.73458277572308,22.979431705267228,59.83957990370279,22.979431705267228,59.83678727173944,23.803427718976764,2.97371744377363,0.0035534459471430603,S230518h,45958,2.97371744377363
1778,312.82758620689657,-71.76211453744493,314.1157254457845,-71.3457156953099,314.17318149081666,-72.16951947469762,311.4819909229765,-72.16951947469762,311.53944696800863,-71.3457156953099,2.966576975969766,0.0035449134396476115,S230518h,1778,2.966576975969766
2244,306.9938650306749,-69.38325991189427,308.14185712183456,-68.96739668573589,308.18658639718615,-69.79124615397053,305.80114366416376,-69.79124615397053,305.8458729395153,-68.96739668573589,2.961185096765078,0.0035384704094439516,S230518h,2244,2.961185096765078
7645,108.4931506849315,-50.352422907488986,109.1332836568407,-49.938650771171105,109.14448987648805,-50.76261974775129,107.84181149337499,-50.76261974775129,107.85301771302233,-49.938650771171105,2.9565769582369335,0.0035329639107646656,S230518h,7645,2.9565769582369335
49212,48.18181818181818,29.735682819383257,48.6582503742018,30.146833197483716,48.65435253050364,29.32284014850105,47.70928383313276,29.322840148501058,47.705385989434596,30.146833197483723,2.9248128305946506,0.00349500734200211,S230518h,49212,2.9248128305946506
36326,78.8495575221239,5.947136563876657,79.26409738556947,6.358982140090029,79.2634768050397,5.5349823712668105,78.43563823920813,5.5349823712668105,78.43501765867836,6.358982140090029,2.9229894056514607,0.003492828438963469,S230518h,36326,2.9229894056514607
40355,73.13769751693003,13.083700440528641,73.56138558865696,13.495355601811857,73.55997181931298,12.671356752470958,72.71542321454713,12.671356752470958,72.71400944520315,13.495355601811857,2.9207149648902497,0.003490110594226114,S230518h,40355,2.9207149648902497
5473,110.0,-56.69603524229075,110.74219228862432,-56.28180501119688,110.75861783011722,-57.10575565291882,109.24138216988283,-57.10575565291883,109.25780771137572,-56.28180501119689,2.912268458318665,0.0034800174347004303,S230518h,5473,2.912268458318665
47200,57.073170731707314,25.77092511013217,57.532266234449665,26.182207464696873,57.52908962569062,25.35821243027274,56.617251837724034,25.35821243027274,56.614075228964985,26.182207464696873,2.9096803903387474,0.0034769248208768055,S230518h,47200,2.9096803903387474
44278,71.66276346604215,20.22026431718063,72.1029872348967,20.631717265930444,72.10066145778676,19.807720156086273,71.22486547429759,19.807720156086273,71.22253969718763,20.631717265930444,2.8915486524400023,0.003455258286725802,S230518h,44278,2.8915486524400023
39467,74.26008968609865,11.4977973568282,74.68114243797858,11.909495603172166,74.67991249048788,11.085496484628674,73.84026688170947,11.085496484628674,73.83903693421875,11.909495603172164,2.8827010877063812,0.003444685882440856,S230518h,39467,2.8827010877063812
